1504879200000,0.026866,0.026803,0.027109,0.026279,1378.75828785
1504878300000,0.027244,0.026941,0.0273,0.0265,568.54172579
1504877400000,0.027464,0.027148,0.027467,0.026787,596.24137403
1504876500000,0.027856,0.027524,0.027856,0.026777,3801.65392765
1504875600000,0.02811,0.027901,0.02811,0.02781,183.70280786
1504874700000,0.028268,0.02811,0.028313,0.02811,502.76948618
1504873800000,0.02819,0.028267,0.028302,0.02819,70.693415
1504872900000,0.027911,0.02813,0.02823,0.027911,318.4357185
1504872000000,0.027847,0.027932,0.028092,0.0277,372.2446976
1504871100000,0.028011,0.0278,0.028175,0.0278,139.66548858
1504870200000,0.028238,0.028026,0.028351,0.028026,408.75158917
1504869300000,0.028275,0.02833,0.028396,0.028206,526.46017321
1504868400000,0.028383,0.02841,0.028432,0.02825,145.58663303
1504867500000,0.02845,0.028256,0.028748,0.028252,660.39369727
1504866600000,0.0285,0.0285,0.028506,0.028,633.61368273
1504865700000,0.028827,0.028509,0.029009,0.0285,1147.52322676
1504864800000,0.028585,0.028826,0.029029,0.028585,877.37071882
1504863900000,0.028957,0.028615,0.02896,0.0284,292.8550996
1504863000000,0.028199,0.028979,0.02899,0.028191,581.11956608
1504862100000,0.027969,0.0282,0.028313,0.027897,162.69650735
1504861200000,0.027557,0.027964,0.027971,0.027472,88.55857033
1504860300000,0.02766,0.027452,0.02766,0.027331,310.67381719
1504859400000,0.02781,0.027671,0.027967,0.027661,398.72089945
1504858500000,0.028008,0.02775,0.028046,0.027502,323.90917977
1504857600000,0.02703,0.028034,0.028034,0.027028,1457.47143345
1504856700000,0.02667,0.027028,0.027028,0.02667,290.74702445
1504855800000,0.026762,0.026771,0.026826,0.026409,530.4040555
1504854900000,0.026672,0.026752,0.026752,0.026672,4.00139
1504854000000,0.026567,0.026562,0.026637,0.026562,15.19757294
1504853100000,0.026723,0.026723,0.026723,0.026723,0.7
1504852200000,0.026669,0.02673,0.026761,0.026669,43.48912987
1504851300000,0.026676,0.026577,0.02675,0.026577,40.64696175
1504850400000,0.026603,0.026566,0.026603,0.026566,26.141
1504849500000,0.026579,0.026582,0.026582,0.026579,4.27564656
1504848600000,0.02652,0.02652,0.02652,0.02652,8.0
1504847700000,0.026586,0.026498,0.026657,0.026498,57.86703007
1504846800000,0.02655,0.02667,0.02667,0.026471,282.4974211
1504845900000,0.026689,0.026581,0.026743,0.02655,14.61944881
1504845000000,0.026571,0.02645,0.026602,0.02645,98.694188
1504844100000,0.026634,0.026542,0.026635,0.026542,22.0
1504843200000,0.026651,0.026651,0.026651,0.026651,2.42036432
1504842300000,0.02659,0.026523,0.026619,0.026511,55.58361361
1504841400000,0.026801,0.0266,0.026801,0.0266,49.7459651
1504840500000,0.02682,0.02673,0.026859,0.02673,288.06177182
1504839600000,0.02663,0.026804,0.026804,0.026592,75.16359299
1504838700000,0.02672,0.0266,0.026791,0.026588,36.60421529
1504837800000,0.026579,0.026701,0.026756,0.026579,73.54547213
1504836000000,0.026488,0.02654,0.02654,0.026488,1.668
1504835100000,0.026493,0.026467,0.026776,0.026467,190.625933
1504834200000,0.026299,0.026496,0.026508,0.026299,175.02666122
1504833300000,0.026135,0.026151,0.026276,0.026054,215.14007918
1504832400000,0.026127,0.026246,0.026246,0.026127,36.70727847
1504831500000,0.0262,0.026136,0.026299,0.026136,33.61172947
1504830600000,0.026218,0.026201,0.026218,0.0262,0.89518
1504829700000,0.026395,0.026359,0.026406,0.02628,10.72049856
1504828800000,0.026458,0.026423,0.026536,0.026301,83.52752573
1504827900000,0.026365,0.026341,0.026552,0.026341,74.2002463
1504827000000,0.026554,0.026412,0.026554,0.026384,43.702043
1504826100000,0.0266,0.026601,0.026642,0.026575,83.88269316
1504825200000,0.026661,0.0266,0.026818,0.0266,140.07606191
1504824300000,0.0267,0.02666,0.026701,0.02666,139.99256391
1504823400000,0.026683,0.026747,0.02683,0.026634,137.81304231
1504822500000,0.02625,0.026669,0.02696,0.02625,1129.821586
1504821600000,0.026148,0.026349,0.026349,0.026146,151.18119929
1504820700000,0.026229,0.026123,0.026229,0.02606,128.87282508
1504819800000,0.02611,0.026224,0.026224,0.02611,52.62524406
1504818900000,0.026116,0.02611,0.02624,0.026076,134.41192587
1504818000000,0.026091,0.026225,0.026225,0.026028,34.2697515
1504817100000,0.026223,0.026091,0.026243,0.026027,54.44127304
1504816200000,0.026292,0.026111,0.02635,0.026111,180.75994524
1504815300000,0.02614,0.02634,0.02634,0.026119,152.93936224
1504814400000,0.025917,0.026228,0.026284,0.02585,73.26076047
1504813500000,0.025897,0.025907,0.025907,0.025897,1.41395297
1504812600000,0.025898,0.025774,0.025979,0.025774,122.80931485
1504811700000,0.025817,0.025898,0.025923,0.025817,77.81054719
1504810800000,0.025875,0.025993,0.02607,0.025857,81.22057437
1504809900000,0.025812,0.02591,0.025982,0.025797,48.36388404
1504809000000,0.02589,0.025941,0.025941,0.025757,90.6019168
1504808100000,0.025851,0.02599,0.026025,0.025743,797.10090645
1504807200000,0.026021,0.026014,0.026023,0.02574,484.33109973
1504806300000,0.025908,0.025949,0.02604,0.025908,34.60622064
1504805400000,0.02602,0.026,0.026068,0.026,113.908793
1504804500000,0.026021,0.02602,0.026077,0.026011,116.438716
1504803600000,0.026151,0.026204,0.026232,0.02608,25.74003083
1504802700000,0.025953,0.026116,0.026228,0.0259,510.33754753
1504801800000,0.026023,0.026089,0.026098,0.025884,266.03266143
1504800900000,0.025929,0.025933,0.026096,0.025885,351.20454719
1504800000000,0.02595,0.025928,0.026082,0.025913,127.97675136
1504799100000,0.026049,0.02595,0.026061,0.025881,153.62790968
1504798200000,0.025911,0.026098,0.026098,0.025911,83.43477076
1504797300000,0.026063,0.02591,0.026121,0.02591,146.62332917
1504796400000,0.025996,0.026084,0.026178,0.025952,476.57384176
1504795500000,0.026,0.025966,0.026111,0.025966,75.27760042
1504794600000,0.026,0.026147,0.026334,0.026,505.60253271
1504793700000,0.026002,0.026,0.026064,0.026,198.53741603
1504792800000,0.02611,0.026071,0.02611,0.026005,51.88728567
1504791900000,0.02612,0.02611,0.02616,0.02611,391.1453588
1504791000000,0.026193,0.026121,0.026198,0.02612,86.44138169
1504790100000,0.026087,0.02611,0.026237,0.026062,97.13761622
1504789200000,0.02611,0.026158,0.026347,0.026001,166.13643199
1504788300000,0.02575,0.0261,0.026105,0.0257,149.43776584
1504787400000,0.02577,0.02575,0.025851,0.02575,78.18741701
1504786500000,0.025811,0.0258,0.025902,0.0258,58.70123186
1504785600000,0.025891,0.025878,0.025981,0.025871,48.38334246
1504784700000,0.025882,0.02588,0.026014,0.02588,95.78664971
1504783800000,0.025799,0.025974,0.025974,0.02567,282.35824547
1504782900000,0.0258,0.025803,0.025813,0.025767,105.84434825
1504782000000,0.025944,0.0258,0.025997,0.0258,211.09583744
1504781100000,0.026032,0.026074,0.026074,0.025905,11.87052051
1504780200000,0.0261,0.025936,0.026103,0.025936,18.68480649
1504779300000,0.026083,0.026084,0.026175,0.025903,199.199189
1504778400000,0.025961,0.02613,0.02621,0.025961,315.58234571
1504777500000,0.025972,0.02589,0.026045,0.02589,44.23435619
1504776600000,0.026,0.026091,0.026131,0.025895,480.09214496
1504775700000,0.026076,0.026,0.026076,0.026,58.80583935
1504774800000,0.026088,0.025948,0.026088,0.025931,419.67557713
1504773900000,0.026157,0.026287,0.026287,0.026041,32.03496989
1504773000000,0.026178,0.026181,0.0262,0.026145,183.81278334
1504772100000,0.026176,0.02614,0.026246,0.026005,66.93675583
1504771200000,0.026127,0.026118,0.026269,0.026118,73.76812698
1504770300000,0.026139,0.02613,0.02614,0.02613,15.03386657
1504769400000,0.026255,0.026167,0.026352,0.026121,73.88663094
1504768500000,0.026186,0.026265,0.026317,0.026173,36.32260391
1504767600000,0.026421,0.026159,0.026433,0.026133,619.81839018
1504766700000,0.026384,0.026176,0.026385,0.026176,57.0
1504765800000,0.026417,0.026318,0.026435,0.026297,57.19234672
1504764900000,0.026391,0.026247,0.026392,0.026247,206.55790002
1504764000000,0.026397,0.026436,0.026436,0.026397,14.58196254
1504763100000,0.026351,0.026284,0.02642,0.026284,70.64511897
1504762200000,0.026275,0.026117,0.026286,0.026117,52.51809435
1504761300000,0.026149,0.026241,0.026241,0.026009,11.86210624
1504760400000,0.026103,0.026103,0.026163,0.026103,135.84266582
1504759500000,0.026103,0.026103,0.026203,0.026103,134.335825
1504758600000,0.02624,0.026103,0.026389,0.026103,221.99012551
1504757700000,0.026236,0.02624,0.026244,0.026236,4.749
1504756800000,0.026277,0.026236,0.026277,0.026224,52.129332
1504755900000,0.0264,0.02629,0.026454,0.026266,277.75444171
1504755000000,0.026265,0.026383,0.026464,0.026184,375.86391922
1504754100000,0.026263,0.026279,0.026292,0.026107,471.65378444
1504753200000,0.026301,0.026128,0.026367,0.026104,415.20703705
1504752300000,0.026274,0.026359,0.026387,0.026153,55.96940575
1504751400000,0.026255,0.026344,0.026416,0.026255,82.01522016
1504750500000,0.026159,0.026271,0.026271,0.026103,111.33237995
1504749600000,0.0262,0.026152,0.026232,0.026103,258.53109797
1504748700000,0.026368,0.026275,0.026369,0.026275,8.15670488
1504747800000,0.026412,0.026392,0.026454,0.02629,171.96414343
1504746900000,0.026498,0.026426,0.026534,0.026149,438.04867644
1504746000000,0.026468,0.026467,0.026582,0.026391,53.0925509
1504745100000,0.026609,0.02649,0.026609,0.02649,6.620332
1504744200000,0.026502,0.026591,0.026611,0.026464,147.55298866
1504743300000,0.026728,0.026518,0.02676,0.026518,49.54942827
1504742400000,0.02664,0.026759,0.026859,0.026597,136.07969889
1504741500000,0.026899,0.0266,0.026899,0.0266,79.96234657
1504740600000,0.0269,0.026686,0.027057,0.026686,92.93844265
1504739700000,0.026953,0.0269,0.02709,0.0269,36.59595235
1504738800000,0.026992,0.026983,0.027021,0.0269,25.0100662
1504737900000,0.026969,0.0269,0.026969,0.0269,105.06677632
1504737000000,0.027156,0.026946,0.027243,0.026905,778.32833679
1504736100000,0.027105,0.02719,0.02719,0.026942,140.15543023
1504735200000,0.026937,0.027096,0.027096,0.026905,216.65528737
1504734300000,0.027041,0.026961,0.027101,0.026892,200.58731404
1504733400000,0.02694,0.027037,0.02728,0.026885,657.24790209
1504732500000,0.02665,0.02695,0.02695,0.026639,161.88758836
1504731600000,0.026709,0.02672,0.026832,0.026695,492.82629363
1504730700000,0.026792,0.02664,0.026844,0.026517,115.5975401
1504729800000,0.027048,0.02695,0.027048,0.026796,93.23198742
1504728900000,0.026999,0.02705,0.027052,0.026797,100.48283311
1504728000000,0.026867,0.026998,0.026999,0.026867,55.32979871
1504727100000,0.026864,0.026865,0.0269,0.026864,65.615696
1504726200000,0.02694,0.026864,0.026994,0.026846,207.85086195
1504725300000,0.026917,0.026949,0.026979,0.026844,149.07734917
1504724400000,0.026823,0.02694,0.026997,0.02672,402.47919847
1504723500000,0.02666,0.026801,0.026863,0.026567,256.12132379
1504722600000,0.026921,0.026634,0.026922,0.026634,251.57815997
1504721700000,0.026839,0.026946,0.026946,0.026737,96.6976424
1504720800000,0.02686,0.026837,0.026998,0.02673,60.29321337
1504719900000,0.026685,0.026759,0.027,0.026671,1536.74747049
1504719000000,0.026698,0.026685,0.026707,0.026531,113.787046
1504718100000,0.026516,0.0267,0.0267,0.026516,142.7066346
1504717200000,0.026626,0.026601,0.0267,0.02652,107.65497482
1504716300000,0.026534,0.02669,0.0267,0.026428,258.74908365
1504715400000,0.026383,0.026545,0.026545,0.026268,181.47070362
1504714500000,0.026192,0.02632,0.02632,0.026161,35.92996043
1504713600000,0.026,0.026279,0.026279,0.025985,234.04474369
1504712700000,0.025798,0.025933,0.025976,0.025697,308.14780289
1504711800000,0.025881,0.025793,0.0259,0.025669,160.18774629
1504710900000,0.025846,0.025899,0.025935,0.0258,71.95576037
1504710000000,0.026022,0.0259,0.026064,0.0259,130.00586794
1504709100000,0.02605,0.02603,0.026142,0.02598,147.096404
1504708200000,0.026056,0.02605,0.026124,0.02605,105.87421975
1504707300000,0.026154,0.026003,0.026154,0.026003,3.970134
1504706400000,0.026172,0.026059,0.026172,0.02601,438.42974943
1504705500000,0.02602,0.0262,0.0262,0.025953,104.52987186
1504704600000,0.026004,0.026078,0.026137,0.025814,681.1894193
1504703700000,0.026025,0.026015,0.026025,0.025771,571.10588078
1504702800000,0.026166,0.0262,0.0262,0.026031,30.42957111
1504701900000,0.02619,0.026189,0.026193,0.02609,2.264112
1504701000000,0.026249,0.026242,0.026311,0.026125,20.34570348
1504700100000,0.0263,0.026382,0.026382,0.026287,28.8337516
1504699200000,0.026172,0.0263,0.026328,0.026159,265.61014216
1504698300000,0.026355,0.026276,0.026355,0.02601,300.47415388
1504697400000,0.026177,0.026296,0.026366,0.026,637.53200426
1504696500000,0.026338,0.02631,0.02634,0.026143,5.93510018
1504695600000,0.02626,0.026194,0.02634,0.026194,385.5093721
1504694700000,0.026223,0.02626,0.02626,0.026074,322.43407045
1504693800000,0.026329,0.02632,0.026344,0.026284,131.2316453
1504692900000,0.02636,0.02622,0.026384,0.026201,197.158
1504692000000,0.02633,0.026229,0.026386,0.026229,106.33304058
1504691100000,0.02639,0.02633,0.02639,0.02633,52.888843
1504690200000,0.02634,0.02639,0.02639,0.026135,99.303313
1504689300000,0.026467,0.026412,0.02648,0.02633,71.88621892
1504688400000,0.026467,0.026463,0.026473,0.026454,14.93630412
1504687500000,0.026476,0.026491,0.026491,0.026445,11.53465458
1504686600000,0.026559,0.026425,0.026559,0.02637,157.70030315
1504685700000,0.026295,0.0265,0.026529,0.026294,134.64002301
1504684800000,0.026319,0.02643,0.02643,0.026215,169.03005965
1504683900000,0.026194,0.026144,0.026351,0.02614,107.09893735
1504683000000,0.02623,0.026295,0.026321,0.026187,22.71130807
1504682100000,0.02642,0.026243,0.02643,0.02622,68.29699522
1504681200000,0.026344,0.026408,0.026408,0.026213,162.07925988
1504680300000,0.026189,0.026303,0.026314,0.026132,46.833758
1504679400000,0.026207,0.026207,0.02621,0.02606,143.59369184
1504678500000,0.026617,0.02612,0.026617,0.02606,122.9864126
1504677600000,0.026514,0.02663,0.026734,0.026506,94.46469706
1504676700000,0.026319,0.026437,0.026473,0.026315,99.916103
1504675800000,0.02631,0.026329,0.026449,0.026206,131.104365
1504674900000,0.026321,0.026161,0.02643,0.026116,372.39346603
1504674000000,0.026362,0.026414,0.026435,0.0262,664.11496249
1504673100000,0.0269,0.02639,0.0269,0.02636,691.17716906
1504672200000,0.026977,0.026778,0.026987,0.026753,307.39453141
1504671300000,0.026778,0.026737,0.026891,0.026683,93.688
1504670400000,0.026778,0.026731,0.026966,0.026635,1006.96348481
1504669500000,0.026733,0.026725,0.02678,0.02669,202.612041
1504668600000,0.026734,0.02678,0.02678,0.026722,129.1959299
1504667700000,0.02675,0.026818,0.02688,0.026723,1247.63594177
1504666800000,0.026904,0.02675,0.026904,0.02675,799.7990274
1504665900000,0.026699,0.02695,0.02695,0.026699,635.33455894
1504665000000,0.026691,0.026778,0.026778,0.026682,39.01260188
1504664100000,0.026798,0.026674,0.026798,0.026596,267.95045242
1504663200000,0.026628,0.026678,0.026809,0.026595,1205.08992507
1504662300000,0.026734,0.026615,0.026761,0.026597,188.20495061
1504661400000,0.026597,0.026787,0.026787,0.026505,345.25226304
1504660500000,0.026748,0.026701,0.026794,0.02654,412.50365083
1504659600000,0.026863,0.026745,0.026869,0.026744,63.14103299
1504658700000,0.02693,0.026896,0.026949,0.026802,215.36258291
1504657800000,0.027083,0.026959,0.027191,0.02694,65.29824021
1504656900000,0.026941,0.027083,0.027154,0.02694,79.92770024
1504656000000,0.02714,0.02696,0.02715,0.026714,165.93972089
1504655100000,0.027016,0.0271,0.02715,0.027,25.43136516
1504654200000,0.027247,0.027,0.027247,0.026919,227.58983806
1504653300000,0.026992,0.02729,0.02729,0.026976,257.39662071
1504652400000,0.02689,0.026951,0.02699,0.026868,79.68342896
1504651500000,0.026997,0.027005,0.027035,0.026853,345.88540196
1504650600000,0.026954,0.026951,0.026954,0.026911,21.98893561
1504649700000,0.026936,0.026954,0.027,0.026814,67.60316374
1504648800000,0.026579,0.026781,0.02694,0.026579,109.46681124
1504647900000,0.026896,0.026523,0.026896,0.026523,20.11709738
1504647000000,0.026963,0.027051,0.0271,0.026886,179.21662609
1504646100000,0.026712,0.02697,0.02697,0.026712,7.18640199
1504645200000,0.026591,0.026632,0.026632,0.026305,146.35144367
1504644300000,0.026459,0.026582,0.026582,0.026459,80.54805938
1504643400000,0.026743,0.026541,0.026821,0.026456,223.62819386
1504642500000,0.026602,0.026837,0.026892,0.026601,16.15017081
1504641600000,0.026689,0.026689,0.026944,0.026689,184.73424457
1504640700000,0.02661,0.0266,0.026647,0.026533,21.11040498
1504639800000,0.026708,0.02661,0.026794,0.02661,174.6614092
1504638900000,0.026542,0.026674,0.026775,0.026472,412.95746396
1504638000000,0.026721,0.026546,0.026799,0.026545,50.55487806
1504637100000,0.026784,0.026924,0.027021,0.026626,96.09981824
1504636200000,0.0271,0.026901,0.027183,0.026817,114.48747265
1504635300000,0.02712,0.027104,0.02712,0.026943,9.69752002
1504634400000,0.027281,0.02741,0.027423,0.027233,229.92079925
1504633500000,0.027406,0.027059,0.027442,0.026943,260.3295648
1504632600000,0.02711,0.027362,0.027429,0.02711,145.44604585
1504631700000,0.027473,0.027006,0.027473,0.027001,33.56344379
1504630800000,0.02737,0.027492,0.027492,0.02737,38.02172753
1504629900000,0.02706,0.027455,0.027478,0.02706,82.34612411
1504629000000,0.02697,0.027045,0.027108,0.02692,142.86134777
1504628100000,0.026814,0.026918,0.026918,0.026562,340.0273239
1504627200000,0.027172,0.0267,0.027172,0.026658,567.25904204
1504626300000,0.026731,0.027226,0.027232,0.026534,273.69234877
1504625400000,0.027254,0.026731,0.027378,0.026731,123.06707088
1504624500000,0.02701,0.02725,0.027499,0.02701,135.07128812
1504623600000,0.026629,0.027055,0.027055,0.026525,789.85704638
1504622700000,0.026353,0.026634,0.026654,0.026353,887.26496522
1504621800000,0.026235,0.026313,0.026326,0.026235,135.59214395
1504620900000,0.026103,0.026218,0.026239,0.026041,689.38282866
1504620000000,0.025999,0.026107,0.026107,0.025958,141.45063379
1504619100000,0.026086,0.026,0.026175,0.025959,508.84698263
1504618200000,0.025975,0.026043,0.026061,0.025958,102.02250656
1504617300000,0.025969,0.025958,0.026095,0.025958,189.13245756
1504616400000,0.025912,0.025958,0.026143,0.025875,392.59298697
1504615500000,0.02597,0.025965,0.026137,0.0259,307.6569796
1504614600000,0.025818,0.025843,0.025868,0.025544,190.8124121
1504613700000,0.025926,0.025899,0.026079,0.025849,127.69226866
1504612800000,0.025419,0.02598,0.025981,0.02541,320.49671414
1504611900000,0.024969,0.025435,0.025437,0.024932,131.22426786
1504611000000,0.024958,0.024987,0.025014,0.024832,512.77033051
1504610100000,0.02501,0.025,0.025071,0.025,174.9090841
1504609200000,0.025081,0.02503,0.025149,0.02501,258.3024338
1504608300000,0.02521,0.02505,0.02521,0.02505,344.65218797
1504607400000,0.02548,0.025241,0.025549,0.025241,59.44794437
